,Year,Suburb/Town Name,Count,rate per 100,000
2748,2014,Dandenong,7460,4903.53961941683
2749,2014,Dandenong North,1270,834.784894994554
2750,2014,Dandenong South,837,550.169257567277
2751,2014,Dandongadale,1,8.09388911371828
2752,2014,Dargo,21,48.8963397597103
2753,2014,Darley,357,1149.16629112216
2754,2014,Darlington,4,24.2885556915539
2755,2014,Darnum,30,64.316953949062
2756,2014,Darraweit Guim,14,30.788854434692
2757,2014,Darriman,1,2.32839713141478
2758,2014,Dartmoor,8,40.4960769425445
2759,2014,Dartmouth,3,50.1504513540586
2760,2014,Dawson,5,11.6419856570739
2761,2014,Daylesford,182,1198.63013698622
2762,2014,Dean,3,19.757639620652
2763,2014,Deans Marsh,5,17.3166170256988
2764,2014,Deanside,18,13.9201447695048
2765,2014,Deddick Valley,1,2.25850893240285
2766,2014,Dederang,8,64.7511129097462
2767,2014,Deep Lead,6,50.9467606351352
2768,2014,Deepdene,59,34.1712035213709
2769,2014,Deer Park,1549,780.478465042188
2770,2014,Delacombe,408,408.351182016532
2771,2014,Delahey,583,293.750125964878
2772,2014,Delburn,1,3.50618842256567
2773,2014,Denison,13,30.2691627083921
2774,2014,Dennington,108,320.199235079615
2775,2014,Denver,3,19.757639620652
2776,2014,Derby,3,39.930786636495
2777,2014,Dereel,22,105.268194650465
2778,2014,Dergholm,1,24.7647350173367
2779,2014,Derrimut,517,260.495394723571
2780,2014,Derrinal,3,2.77893566763942
2781,2014,Derrinallum,3,18.3598531211739
2782,2014,Devenish,14,100.733918549426
2783,2014,Devils River,1,7.30620296631886
2784,2014,Devon Meadows,49,17.017611491403
2785,2014,Devon North,5,11.6419856570739
2786,2014,Dewhurst,9,10.2191438628371
2787,2014,Dhurringile,10,15.6448004505703
2788,2014,Diamond Creek,558,879.668311446661
2789,2014,Digby,2,10.1240192356361
2790,2014,Diggers Rest,163,122.29651280706
2791,2014,Diggora,2,5.35647329798064
2792,2014,Dimboola,71,1214.92128678982
2793,2014,Dingee,16,212.96419539464
2794,2014,Dingley Village,373,241.877958627827
2795,2014,Dingwall,2,18.9861401177138
2796,2014,Dinner Plain,6,48.5633346823097
2797,2014,Dixons Creek,16,10.5285323225943
2798,2014,Dobie,4,34.6020761245678
2799,2014,Docker,2,7.17823558969218
2800,2014,Docklands,1512,1181.48075796052
2801,2014,Don Valley,20,13.1606654032429
2802,2014,Donald,77,1215.46961325971
2803,2014,Doncaster,1465,1226.58807572185
2804,2014,Doncaster East,810,678.181802958837
2805,2014,Donnybrook,23,12.2406186302217
2806,2014,Donvale,447,374.255883855062
2807,2014,Dooen,3,15.1914117885359
2808,2014,Dookie,31,48.4988813967679
2809,2014,Dookie College,2,3.12896009011406
2810,2014,Doreen,710,392.482294878274
2811,2014,Douglas,1,24.7647350173367
2812,2014,Doveton,1155,401.129413725929
2813,2014,Dreeite South,1,4.73238370167057
2814,2014,Driffield,5,6.74454366417565
2815,2014,Dromana,473,302.236421725219
2816,2014,Drouin,834,1788.01131978392
2817,2014,Drouin East,20,42.8779692993747
2818,2014,Drouin South,17,36.4462739044685
2819,2014,Drouin West,9,19.2950861847186
2820,2014,Drumanure,1,3.4364261168386
2821,2014,Drumborg,8,40.4960769425445
2822,2014,Drumcondra,73,32.0535337923272
2823,2014,Drummartin,1,0.92631188921314
2824,2014,Drummond,6,39.5152792413039
2825,2014,Drummond North,6,39.5152792413039
2826,2014,Drung,9,45.5742353656076
2827,2014,Dry Diggings,1,6.58587987355065
2828,2014,Drysdale,161,70.6934101447217
2829,2014,Dumbalk,12,42.0742610707881
2830,2014,Dunach,10,69.385853309205
2831,2014,Dunkeld,10,61.5195324515561
2832,2014,Dunluce,1,7.76156473145014
2833,2014,Dunnstown,7,22.5326723749444
2834,2014,Dunolly,38,311.58555223725
2835,2014,Durdidwarrah,1,4.78491793865748
2836,2014,Durham Lead,5,7.22239615736702
2837,2014,Dutson,3,6.98519139424433
2838,2014,Dutton Way,1,5.06200961781807
2839,2014,Eagle Point,23,51.9457054452656
2840,2014,Eaglehawk,574,531.703024408342
2841,2014,Eaglemont,147,117.49942049605
2842,2014,East Bairnsdale,244,551.076179506296
2843,2014,East Bendigo,154,142.652030938824
2844,2014,East Geelong,253,111.089644513134
2845,2014,East Melbourne,1228,959.562414534073
2846,2014,East Wangaratta,3,10.7673533845383
2847,2014,East Warburton,19,12.5026321330808
2848,2014,Eastern View,2,6.9266468102795
2849,2014,Eastville,1,13.310262212165
2850,2014,Eastwood,68,153.578607403394
2851,2014,Ebden,5,13.0313534363677
2852,2014,Echuca,1554,4161.97975253096
2853,2014,Echuca Village,14,37.4953130858645
2854,2014,Echuca West,10,26.7823664899032
2855,2014,Ecklin South,4,24.4798041615652
2856,2014,Eddington,2,21.0718269436151
2857,2014,Eden Park,26,13.8372210602506
2858,2014,Edenhope,73,1807.82565626558
2859,2014,Edgecombe,1,2.19920388819229
2860,2014,Edi Upper,4,14.3564711793844
2861,2014,Edithvale,285,184.812917450217
2862,2014,Eganstown,11,72.4446786090572
2863,2014,Eildon,79,577.19003433919
2864,2014,Elaine,9,28.9705787677856
2865,2014,Eldorado,1,3.58911779484609
2866,2014,Elevated Plains,2,13.1717597471013
2867,2014,Elingamite,1,6.1199510403913
2868,2014,Elingamite North,8,48.9596083231304
2869,2014,Ellaswood,8,18.0680714592228
2870,2014,Ellerslie,4,24.2248062015502
2871,2014,Elliminyt,75,354.928777625293
2872,2014,Ellinbank,9,19.2950861847186
2873,2014,Elmhurst,15,140.837618697593
2874,2014,Elmore,39,36.1261636793125
2875,2014,Elphinstone,31,167.558510350797
2876,2014,Elsternwick,690,480.187064178
2877,2014,Eltham,799,1257.26528770033
2878,2014,Eltham North,111,129.913040492223
2879,2014,Elwood,860,823.352576806318
2880,2014,Emerald,284,317.69649030355
2881,2014,Endeavour Hills,1456,505.666170030261
2882,2014,Enfield,10,47.8491793865748
2883,2014,Enochs Point,1,11.9118522930318
2884,2014,Ensay,2,4.5170178648057
2885,2014,Ensay North,1,2.25850893240285
2886,2014,Eppalock,19,17.5999258950497
2887,2014,Epping,3424,1822.25557347301
2888,2014,Epsom,183,169.515075726005
2889,2014,Ercildoune,1,14.1904356463736
2890,2014,Erica,25,53.5974616242183
2891,2014,Eskdale,11,183.884988298215
2892,2014,Essendon,1155,980.783437921972
2893,2014,Essendon Fields,180,152.849366948879
2894,2014,Essendon North,143,121.430330409387
2895,2014,Essendon West,39,33.1173628389237
2896,2014,Eumemmerring,196,68.0704459656121
2897,2014,Eureka,43,43.0370118301737
2898,2014,Euroa,179,1786.78378917945
2899,2014,Eurobin,7,56.657223796028
2900,2014,Evansford,14,198.66609904923
2901,2014,Eversley,1,8.65051903114196
2902,2014,Everton,5,17.9455889742305
2903,2014,Everton Upper,6,21.5347067690765
2904,2014,Exford,6,4.64004825650161
2905,2014,Eynesbury,41,31.4299034057245
2906,2014,Fairbank,1,3.50618842256567
2907,2014,Fairfield,487,364.412016741778
2908,2014,Fairhaven,13,45.0232042668168
2909,2014,Fairy Dell,1,2.67823664899032
2910,2014,Faraday,5,27.0255661856124
2911,2014,Fawcett,2,14.6124059326377
2912,2014,Fawkner,837,505.382149051072
2913,2014,Fern Hill,1,2.19920388819229
2914,2014,Fernbank,9,20.3265803916257
2915,2014,Ferndale,1,2.14389846496873
2916,2014,Fernihurst,1,13.310262212165
2917,2014,Ferntree Gully,1587,1008.04146499486
2918,2014,Ferny Creek,40,26.3213308064859
2919,2014,Fingal,22,14.0575079872195
2920,2014,Fish Creek,21,73.6299568738791
2921,2014,Fiskville,2,6.43790639284125
2922,2014,Fitzroy,2691,3085.0185720182
2923,2014,Fitzroy North,1019,1151.55485883259
2924,2014,Flaggy Creek,5,11.2925446620143
2925,2014,Flagstaff,2,15.5231294629003
2926,2014,Flemington,1276,1057.03781101887
2927,2014,Flinders,33,21.0862619808293
2928,2014,Flora Hill,160,148.209902274102
2929,2014,Flowerdale,31,226.492291955885
2930,2014,Flynn,8,10.791269862681
2931,2014,Footscray,2926,3548.25800662127
2932,2014,Forbes,4,10.2343670044013
2933,2014,Forest Hill,589,358.446932814029
2934,2014,Forge Creek,5,11.2925446620143
2935,2014,Forrest,5,23.6619185083529
2936,2014,Foster,57,199.852740086243
2937,2014,Foster North,5,17.5309421128284
2938,2014,Fosterville,4,3.70524755685256
2939,2014,Foxhow,4,24.4798041615652
2940,2014,Framlingham,11,66.618217054263
2941,2014,Framlingham East,1,6.05620155038754
2942,2014,Franklinford,3,19.757639620652
2943,2014,Frankston,8594,6310.71882274337
2944,2014,Frankston North,879,645.464492109777
2945,2014,Frankston South,663,486.852057188603
2946,2014,Fraser Rise,119,92.0276237539486
2947,2014,Freeburgh,3,24.2816673411548
2948,2014,Frenchmans,3,42.5713069391207
2949,2014,Freshwater Creek,11,38.0965574565373
2950,2014,Fryerstown,5,27.0255661856124
2951,2014,Fulham,18,41.911148365466
2952,2014,Fumina,1,2.14389846496873
2953,2014,Fyansford,29,12.73359561613
2954,2014,Gaffneys Creek,1,11.9118522930318
2955,2014,Gannawarra,2,18.9861401177138
2956,2014,Gapsted,5,40.4694455685914
2957,2014,Gardenvale,75,52.1942461063043
2958,2014,Garfield,252,286.136028159438
2959,2014,Garfield North,5,5.67730214602059
2960,2014,Garibaldi,1,4.78491793865748
2961,2014,Garvoc,7,42.4571603427166
2962,2014,Gateway Island,3,7.81881206182059
2963,2014,Gatum,2,12.3039064903112
2964,2014,Geelong,2923,1283.4586202051
2965,2014,Geelong West,594,260.819165378663
2966,2014,Gellibrand,19,89.9152903317409
2967,2014,Gembrook,107,121.494265924841
2968,2014,Genoa,1,2.25850893240285
2969,2014,Gentle Annie,1,2.14389846496873
2970,2014,Gerang Gerung,2,34.22313483915
2971,2014,Gherang,1,3.46332340513975
2972,2014,Gheringhap,3,14.3547538159724
2973,2014,Ghin Ghin,1,7.30620296631886
2974,2014,Giffard,4,9.31358852565911
2975,2014,Giffard West,8,18.6271770513182
2976,2014,Gilderoy,4,2.63213308064859
2977,2014,Gipsy Point,1,2.25850893240285
2978,2014,Girgarre,23,61.5994429267774
2979,2014,Girgarre East,6,9.38688027034217
2980,2014,Gisborne,275,604.781069252879
2981,2014,Gisborne South,24,52.7808933166149
2982,2014,Gladstone Park,495,258.785641840657
2983,2014,Gladysdale,9,5.92229943145932
2984,2014,Glen Alvie,1,3.13312654698105
2985,2014,Glen Forbes,3,9.39937964094316
2986,2014,Glen Huntly,354,246.356841621757
2987,2014,Glen Iris,727,539.007871315455
2988,2014,Glen Park,8,14.6611632904449
2989,2014,Glen Valley,1,2.25850893240285
2990,2014,Glen Waverley,1553,834.27343540159
2991,2014,Glenaire,4,18.9295348066823
2992,2014,Glenaladale,3,6.77552679720856
2993,2014,Glenalbyn,3,39.930786636495
2994,2014,Glenaroua,10,25.5859175110033
2995,2014,Glenbrae,1,14.1904356463736
2996,2014,Glenburn,21,153.430262292696
2997,2014,Glenfyne,1,6.1199510403913
2998,2014,Glengarry,48,66.7065959732456
2999,2014,Glengarry North,1,1.34890873283513
3000,2014,Glengarry West,2,2.69781746567026
3001,2014,Glenhope,8,20.4687340088026
3002,2014,Glenhope East,15,38.3788762665049
3003,2014,Glenlogie,1,14.1904356463736
3004,2014,Glenlyon,13,85.6164383561585
3005,2014,Glenmaggie,17,39.5827512340512
3006,2014,Glenmore,2,6.43790639284125
3007,2014,Glenorchy,5,42.4556338626127
3008,2014,Glenormiston North,4,24.4798041615652
3009,2014,Glenormiston South,3,18.3598531211739
3010,2014,Glenpatrick,2,28.3808712927472
3011,2014,Glenrowan,86,308.664130356764
3012,2014,Glenroy,1839,1120.66496444214
3013,2014,Glenthompson,9,55.3675792064005
3014,2014,Gnarwarre,4,13.853293620559
3015,2014,Gnotuk,2,12.2399020807826
3016,2014,Gobur,1,7.30620296631886
3017,2014,Golden Beach,38,88.4790909937616
3018,2014,Golden Gully,21,19.4525496734759
3019,2014,Golden Point,276,276.237564305301
3020,2014,Golden Square,553,512.250474734867
3021,2014,Goldie,1,2.19920388819229
3022,2014,Goldsborough,3,23.2846941943504
3023,2014,Goomalibee,3,21.5858396891627
3024,2014,Goon Nure,2,4.5170178648057
3025,2014,Goongerah,1,2.25850893240285
3026,2014,Gooram,3,29.9460970253538
3027,2014,Goorambat,4,28.7811195855502
3028,2014,Goornong,47,43.5366587930176
3029,2014,Gorae,1,5.06200961781807
3030,2014,Gorae West,16,80.9921538850891
3031,2014,Gordon,49,157.728706624611
3032,2014,Gormandale,27,62.866722548199
3033,2014,Goroke,19,470.529965329397
3034,2014,Goschen,1,4.77554918815666
3035,2014,Goughs Bay,12,142.942227516382
3036,2014,Goulburn Weir,2,19.9640646835692
3037,2014,Gowanbrae,92,56.0637176338647
3038,2014,Gowar East,2,21.8013889846875
3039,2014,Gower,3,16.2153397113674
3040,2014,Grahamvale,11,17.2092804956273
3041,2014,Grand Ridge,1,1.34890873283513
3042,2014,Grangefields,49,37.8937274280965
3043,2014,Granite Rock,4,9.03403572961141
3044,2014,Grantville,91,285.114515775276
3045,2014,Granya,18,300.902708124352
3046,2014,Grassdale,3,15.1860288534542
3047,2014,Graytown,1,9.98203234178462
3048,2014,Gre Gre,1,8.49112677252253
3049,2014,Great Western,25,212.278169313063
3050,2014,Green Gully,1,5.40511323712247
3051,2014,Greendale,8,25.751625571365
3052,2014,Greenhill,1,2.19920388819229
3053,2014,Greensborough,1412,1203.24035872965
3054,2014,Greenvale,478,249.898054141079
3055,2014,Grenville,3,14.3547538159724
3056,2014,Greta South,1,3.58911779484609
3057,2014,Greta West,1,3.58911779484609
3058,2014,Gritjurk,1,6.15195324515561
3059,2014,Grovedale,759,333.268933539402
3060,2014,Gruyere,23,15.1347652137294
3061,2014,Guildford,20,111.644564651734
3062,2014,Gunbower,27,72.3123895227386
3063,2014,Guys Forest,1,16.7168171180195
3064,2014,Guys Hill,10,11.3546042920412
3065,2014,Gymbowen,1,24.7647350173367
3066,2014,Haddon,28,133.977702282409
3067,2014,Hadfield,593,361.367223444367
3068,2014,Hallam,977,339.310335246954
3069,2014,Hallora,2,4.28779692993746
3070,2014,Halls Gap,19,161.331408677928
3071,2014,Hallston,15,52.5928263384851
3072,2014,Hamilton,950,5844.35558289783
3073,2014,Hamlyn Heights,303,133.044119713358
3074,2014,Hampton,555,556.128941751809
3075,2014,Hampton East,460,460.935699469968
3076,2014,Hampton Park,1159,402.518606500737
3077,2014,Happy Valley,7,33.4756880696007
3078,2014,Harcourt,151,816.172098805493
3079,2014,Harcourt North,7,24.3993886161293
3080,2014,Harkaway,26,9.02975303625467
3081,2014,Harkness,532,411.417612076476
3082,2014,Harmers Haven,5,15.6656327349053
3083,2014,Harrietville,16,129.502225819492
3084,2014,Harrow,9,185.657051611668
3085,2014,Harston,12,18.7737605406843
3086,2014,Hastings,1254,801.277955271512
3087,2014,Hattah,3,5.58274559428341
3088,2014,Havelock,3,23.2846941943504
3089,2014,Haven,55,278.509216123158
3090,2014,Hawkesdale,8,48.4496124031003
3091,2014,Hawthorn,1381,799.837831576495
3092,2014,Hawthorn East,527,305.224139928177
3093,2014,Hazel Park,7,24.5433189579597
3094,2014,Hazelwood,10,13.4890873283513
3095,2014,Hazelwood North,58,78.2367065044376
3096,2014,Hazelwood South,4,5.39563493134052
3097,2014,Healesville,295,194.119814697833
3098,2014,Heathcote,195,180.630818396562
3099,2014,Heathcote Junction,13,33.2616927643042
3100,2014,Heatherton,156,101.160754814855
3101,2014,Heathmere,10,50.6200961781807
3102,2014,Heathmont,428,384.128665152901
3103,2014,Hedley,2,7.01237684513135
3104,2014,Heidelberg,1834,1465.94515095071
3105,2014,Heidelberg Heights,565,451.613418913388
3106,2014,Heidelberg West,1140,911.21999568365
3107,2014,Henty,1,5.06200961781807
3108,2014,Hepburn,2,13.1717597471013
3109,2014,Hepburn Springs,13,85.6164383561585
3110,2014,Herne Hill,185,81.2315582408293
3111,2014,Hernes Oak,13,17.5358135268567
3112,2014,Hesket,6,13.1952233291537
3113,2014,Hesse,3,14.3547538159724
3114,2014,Hexham,1,6.05620155038754
3115,2014,Heyfield,453,1054.76390053089
3116,2014,Heytesbury Lower,1,6.1199510403913
3117,2014,Heywood,138,698.557327258893
3118,2014,Hiamdale,2,4.65679426282956
3119,2014,Hiawatha,5,11.6419856570739
3120,2014,High Camp,3,7.67577525330098
3121,2014,Highett,811,686.072423537543
3122,2014,Highlands,14,59.5583405914972
3123,2014,Highton,575,252.476464802577
3124,2014,Hilgay,1,6.15195324515561
3125,2014,Hill End,25,53.5974616242183
3126,2014,Hillcrest,1,14.1904356463736
3127,2014,Hilldene,10,25.5859175110033
3128,2014,Hillside,683,519.335471170614
3129,2014,Hmas Cerberus,18,11.5015974440887
3130,2014,Hoddles Creek,9,5.92229943145932
3131,2014,Hollands Landing,30,69.8519139424433
3132,2014,Homebush,2,28.3808712927472
3133,2014,Homerton,2,10.1240192356361
3134,2014,Homewood,4,29.2248118652754
3135,2014,Hopetoun,14,202.195262853823
3136,2014,Hopetoun Park,13,41.8463915534681
3137,2014,Hoppers Crossing,3156,1566.15983167256
3138,2014,Hordern Vale,1,4.73238370167057
3139,2014,Horsham,1725,8735.06177840813
3140,2014,Hotspur,2,10.1240192356361
3141,2014,Howes Creek,1,11.9118522930318
3142,2014,Hughesdale,277,148.804727370406
3143,2014,Humevale,13,6.91861053012532
3144,2014,Hunter,2,1.85262377842628
3145,2014,Huntingdale,144,77.3569701853374
3146,2014,Huntly,43,39.831411236165
3147,2014,Huntly North,5,4.6315594460657
3148,2014,Huon,3,19.0694126620899
3149,2014,Huon Creek,1,2.60627068727353
3150,2014,Hurstbridge,107,168.681916352675
3151,2014,Iguana Creek,1,2.25850893240285
3152,2014,Illabarook,1,4.78491793865748
3153,2014,Illawarra,5,42.4556338626127
3154,2014,Illowa,5,30.2810077519377
3155,2014,Indented Head,38,16.6854011521703
3156,2014,Indigo Valley,2,12.7129417747266
3157,2014,Inglewood,55,732.064421669074
3158,2014,Ingliston,7,22.5326723749444
3159,2014,Invergordon,10,34.364261168386
3160,2014,Inverleigh,26,117.799893737506
3161,2014,Inverloch,275,862.355924170959
3162,2014,Invermay,12,12.0103288828392
3163,2014,Invermay Park,28,28.0241007266247
3164,2014,Iona,10,11.3546042920412
3165,2014,Iraak,3,5.58274559428341
3166,2014,Ironbark,73,67.6207679125592
3167,2014,Irrewarra,9,42.5914533150352
3168,2014,Irrewillipe,1,4.73238370167057
3169,2014,Irrewillipe East,1,4.73238370167057
3170,2014,Irymple,251,467.089714721712
3171,2014,Ivanhoe,814,650.643049549554
3172,2014,Ivanhoe East,119,95.1185784968021
3173,2014,Jacana,268,140.110206087467
3174,2014,Jack River,1,2.32839713141478
3175,2014,Jackass Flat,32,29.6419804548205
3176,2014,Jacob Creek,8,17.1511877197499
3177,2014,Jam Jerrup,4,12.5325061879242
3178,2014,Jamieson,6,71.4711137581909
3179,2014,Jan Juc,110,380.965574565373
3180,2014,Jancourt,9,55.0795593635217
3181,2014,Jancourt East,11,67.3194614443043
3182,2014,Jarklin,1,13.310262212165
3183,2014,Jarrahmond,2,4.5170178648057
3184,2014,Jeeralang,15,20.233630992527
3185,2014,Jeeralang Junction,12,16.1869047940216
3186,2014,Jeparit,37,633.127994524275
3187,2014,Jindivick,19,40.7340708344059
3188,2014,Johanna,3,14.1971511050117
3189,2014,Johnsonville,8,18.0680714592228
3190,2014,Joyces Creek,1,7.76156473145014
3191,2014,Jumbunna,1,3.50618842256567
3192,2014,Junction Village,33,11.4608403921694
3193,2014,Junortoun,25,23.1577972303285
3194,2014,Kaarimba,4,13.7457044673544
3195,2014,Kadnook,2,49.5294700346734
3196,2014,Kalimna,54,121.959482349754
3197,2014,Kalimna West,19,42.9116697156542
3198,2014,Kalkallo,26,13.5927811875901
3199,2014,Kalkee,2,10.1276078590239
3200,2014,Kallista,50,32.9016635081073
3201,2014,Kalorama,30,19.7409981048644
3202,2014,Kamarooka,12,60.6515439623651
3203,2014,Kangaroo Flat,827,766.059932379267
3204,2014,Kangaroo Ground,25,39.4116626992232
3205,2014,Kaniva,39,965.824665676131
3206,2014,Kanyapella,6,16.0694198939419
3207,2014,Kardella,2,7.01237684513135
3208,2014,Kardella South,5,17.5309421128284
3209,2014,Kariah,2,12.2399020807826
3210,2014,Karramomus,2,3.12896009011406
3211,2014,Katamatite,15,51.546391752579
3212,2014,Katandra,1,1.56448004505703
3213,2014,Katandra West,72,112.642563244106
3214,2014,Katunga,34,116.838487972512
3215,2014,Kawarren,7,33.126685911694
3216,2014,Kealba,405,204.063123526201
3217,2014,Keilor,334,168.554250434153
3218,2014,Keilor Downs,727,366.305903218638
3219,2014,Keilor East,640,506.516932174683
3220,2014,Keilor Lodge,47,23.6813995203246
3221,2014,Keilor North,26,13.1003486708179
3222,2014,Keilor Park,219,110.345244573427
3223,2014,Kellalac,3,43.3275563258192
3224,2014,Kelvin View,3,29.9460970253538
3225,2014,Kennedys Creek,1,6.1199510403913
3226,2014,Kennett River,1,4.73238370167057
3227,2014,Kennington,231,213.978046408235
3228,2014,Kensington,896,707.454882915948
3229,2014,Kerang,329,3123.22004936392
3230,2014,Kerang East,2,18.9861401177138
3231,2014,Kergunyah,7,44.4952962115431
3232,2014,Kernot,1,3.13312654698105
3233,2014,Kerrie,4,8.79681555276915
3234,2014,Kerrisdale,8,58.4496237305509
3235,2014,Kevington,4,47.6474091721273
3236,2014,Kew,1334,772.616703347607
